,date,id,area_id,is_city,city_name,population,num_reports,symptoms_ratio,symptoms_ratio_confidence,num_reports_weighted,symptoms_ratio_weighted,symptoms_ratio_confidence_weighted
796,2020-08-25,2684,7700-021,0,AFULA,5000,0,,,2,0.834,0.0
797,2020-08-25,2685,7700-023,0,AFULA,5500,1,,,5,0.846,0.0
798,2020-08-25,2807,7700-018,0,AFULA,0,1,,,9,0.759,0.0
799,2020-08-25,913,0696-001,0,KEFAR HABAD,4700,0,,,1,0.846,0.0
800,2020-08-25,915,0698-001,0,BURGETA,1000,0,,,1,0.862,0.0
801,2020-08-25,917,0700-001,0,HAZAV,1200,0,,,1,0.841,0.0
802,2020-08-25,925,0709-001,0,TIFRAH,2500,0,,,1,0.842,0.0
803,2020-08-25,926,0710-001,0,BET ZAYIT,1300,0,,,3,0.819,0.0
804,2020-08-25,928,0712-001,0,BEN AMMI,700,0,,,1,0.842,0.0
805,2020-08-25,930,0714-001,0,EREZ,0,2,,,14,0.811,0.0
806,2020-08-25,934,0718-001,0,YARHIV,700,0,,,1,0.842,0.0
807,2020-08-25,938,0722-001,0,MAGSHIMIM,900,0,,,2,0.837,0.0
808,2020-08-25,943,0730-001,0,ELIFELET,0,2,,,15,0.82,0.0
809,2020-08-25,944,0731-001,0,MESHAR,700,0,,,5,0.828,0.0
810,2020-08-25,945,0732-001,0,MISHMAR HAYARDEN,600,1,,,4,0.808,0.0
811,2020-08-25,946,0734-001,0,GAN YOSHIYYA,800,0,,,3,0.84,0.0
812,2020-08-25,947,0735-001,0,RAMOT ME'IR,700,1,,,4,0.822,0.0
813,2020-08-25,952,0740-001,0,ESHTA'OL,1000,0,,,1,0.849,0.0
814,2020-08-25,953,0741-001,0,SHO'EVA,600,0,,,2,0.842,0.0
815,2020-08-25,955,0743-001,0,KEFAR SHEMU'EL,800,2,,,10,0.802,0.0
816,2020-08-25,957,0745-001,0,GIMZO,1000,0,,,2,0.84,0.0
817,2020-08-25,964,0752-001,0,TA'OZ,0,0,,,2,0.848,0.0
818,2020-08-25,967,0756-001,0,BET EZRA,900,0,,,1,0.905,0.0
819,2020-08-25,968,0757-001,0,MAZLIAH,1200,0,,,2,0.841,0.0
820,2020-08-25,970,0759-001,0,YAZIZ,700,0,,,1,0.842,0.0
821,2020-08-25,971,0760-001,0,BEN ZAKKAY,900,0,,,1,0.842,0.0
822,2020-08-25,974,0763-001,0,SHETULIM,1800,0,,,2,0.841,0.0
823,2020-08-25,975,0764-001,0,KEFAR MORDEKHAY,0,1,,,5,0.823,0.0
824,2020-08-25,976,0765-001,0,MISGAV DOV,600,1,,,15,0.809,0.0
825,2020-08-25,979,0768-001,0,KARMIYYA,500,0,,,6,0.785,0.0
826,2020-08-25,981,0771-001,0,MEVO BETAR,0,1,,,3,0.802,0.0
827,2020-08-25,983,0773-001,0,AMMIQAM,600,0,,,1,0.84,0.0
828,2020-08-25,984,0774-001,0,ZURI'EL,0,0,,,1,0.846,0.0
829,2020-08-25,989,0779-001,0,AMMINADAV,800,0,,,1,0.841,0.0
830,2020-08-25,990,0780-001,0,ORA,1000,0,,,3,0.829,0.0
831,2020-08-25,991,0783-001,0,EVEN SAPPIR,600,1,,,5,0.81,0.0
832,2020-08-25,992,0784-001,0,BET NEHEMYA,800,0,,,1,0.846,0.0
833,2020-08-25,996,0788-001,0,ZETAN,900,0,,,3,0.836,0.0
834,2020-08-25,997,0789-001,0,RANNEN,0,0,,,1,0.843,0.0
835,2020-08-25,998,0791-001,0,MASH'EN,800,0,,,2,0.841,0.0
836,2020-08-25,1005,0798-001,0,YAGEL,700,0,,,1,0.846,0.0
837,2020-08-25,1006,0799-001,0,ZEKHARYA,900,1,,,6,0.815,0.0
838,2020-08-25,1007,0800-001,0,BET HANANYA,800,0,,,3,0.838,0.0
839,2020-08-25,1008,0801-001,0,HEMED,900,0,,,2,0.836,0.0
840,2020-08-25,1013,0806-001,0,EN YAHAV,600,2,,,6,0.811,0.0
841,2020-08-25,1015,0808-001,0,NIR ELIYYAHU,0,1,,,7,0.801,0.0
842,2020-08-25,1019,0812-001,0,SHELOMI,5900,0,,,7,0.834,0.0
843,2020-08-25,1024,0817-001,0,AZRIQAM,1100,0,,,1,0.842,0.0
844,2020-08-25,1026,0819-001,0,AVIGEDOR,700,2,,,9,0.795,0.0
845,2020-08-25,1030,0831-001,0,YEROHAM,8100,0,,,2,0.836,0.0
846,2020-08-25,1033,0838-001,0,PEDAYA,600,0,,,1,0.846,0.0
847,2020-08-25,1036,0841-001,0,ELISHAMA,1000,0,,,1,0.841,0.0
848,2020-08-25,1040,0845-001,0,KEFAR AZZA,700,2,,,5,0.809,0.0
849,2020-08-25,1044,0850-001,0,AHITUV,1000,1,,,1,0.811,0.0
850,2020-08-25,1045,0851-001,0,NIZZANE OZ,900,0,,,2,0.843,0.0
851,2020-08-25,1047,0853-001,0,GE'ALYA,1000,0,,,3,0.821,0.0
852,2020-08-25,1050,0857-001,0,KEFAR AVIV,700,0,,,2,0.811,0.0
853,2020-08-25,1051,0858-001,0,NEWE YARAQ,1100,0,,,1,0.844,0.0
854,2020-08-25,1053,0861-001,0,SEDE ELI'EZER,600,0,,,1,0.839,0.0
855,2020-08-25,1054,0862-001,0,GANNE YOHANAN,500,0,,,1,0.845,0.0
856,2020-08-25,1056,0864-001,0,BEQOA,500,0,,,2,0.844,0.0
857,2020-08-25,1057,0865-001,0,SHIBBOLIM,0,0,,,1,0.846,0.0
858,2020-08-25,1060,0870-001,0,GIV'AT HASHELOSHA,700,2,,,6,0.814,0.0
859,2020-08-25,1062,0872-001,0,GE'ULE TEMAN,0,0,,,1,0.84,0.0
860,2020-08-25,1064,0874-001,0,MIGDAL HAEMEQ,4000,1,,,5,0.837,0.0
861,2020-08-25,1065,0874-002,0,MIGDAL HAEMEQ,3200,0,,,2,0.874,0.0
862,2020-08-25,1066,0874-003,0,MIGDAL HAEMEQ,4000,1,,,7,0.796,0.0
863,2020-08-25,1067,0874-005,0,MIGDAL HAEMEQ,3400,0,,,2,0.855,0.0
864,2020-08-25,1068,0874-006,0,MIGDAL HAEMEQ,5600,0,,,3,0.815,0.0
865,2020-08-25,1069,0874-007,0,MIGDAL HAEMEQ,1800,0,,,3,0.811,0.0
866,2020-08-25,1070,0874-009,0,MIGDAL HAEMEQ,2000,0,,,3,0.812,0.0
867,2020-08-25,1073,0880-001,0,EN SARID,1300,0,,,2,0.838,0.0
868,2020-08-25,1075,0885-001,0,SEDE BOQER,0,0,,,1,0.848,0.0
869,2020-08-25,1077,0888-001,0,KEFAR HARIF,700,0,,,1,0.842,0.0
870,2020-08-25,1078,0889-001,0,KEFAR HASIDIM BET,0,0,,,1,0.841,0.0
871,2020-08-25,1084,0917-001,0,SEGEV,900,4,,,29,0.864,0.0
872,2020-08-25,1085,0919-001,0,GIV'AT YESHA'YAHU,600,0,,,12,0.811,0.0
873,2020-08-25,1087,0922-001,0,REKHASIM,9000,0,,,7,0.823,0.0
874,2020-08-25,1091,1061-011,0,NAZERAT ILLIT,6500,0,,,2,0.842,0.0
875,2020-08-25,1093,1061-021,0,NAZERAT ILLIT,3200,0,,,1,0.85,0.0
876,2020-08-25,1094,1061-022,0,NAZERAT ILLIT,3100,0,,,2,0.878,0.0
877,2020-08-25,1186,1061-023,0,NAZERAT ILLIT,2300,0,,,1,0.868,0.0
878,2020-08-25,1187,1061-024,0,NAZERAT ILLIT,2600,0,,,1,0.9,0.0
879,2020-08-25,1190,1061-033,0,NAZERAT ILLIT,2800,0,,,2,0.857,0.0
880,2020-08-25,1191,1061-034,0,NAZERAT ILLIT,2900,2,,,9,0.835,0.0
881,2020-08-25,1192,1061-041,0,NAZERAT ILLIT,3300,2,,,8,1.108,0.0
882,2020-08-25,1194,1061-043,0,NAZERAT ILLIT,5100,0,,,5,0.851,0.0
883,2020-08-25,1099,1066-001,0,BENE AYISH,6900,0,,,2,0.892,0.0
884,2020-08-25,1102,1167-001,0,QESARYYA,4000,0,,,13,0.845,0.0
885,2020-08-25,1106,1174-001,0,MANOF,700,0,,,2,0.841,0.0
886,2020-08-25,1118,4000-531,0,HAIFA,4200,0,,,8,0.898,0.0
887,2020-08-25,1119,4000-532,0,HAIFA,3500,1,,,10,0.855,0.0
889,2020-08-25,1121,4000-611,0,HAIFA,2800,0,,,3,0.833,0.0
890,2020-08-25,1122,4000-612,0,HAIFA,2000,1,,,7,0.798,0.0
891,2020-08-25,1123,4000-613,0,HAIFA,3100,2,,,14,0.799,0.0
892,2020-08-25,1124,4000-621,0,HAIFA,3700,0,,,7,0.847,0.0
893,2020-08-25,2024,4000-111,0,HAIFA,1600,0,,,1,0.817,0.0
894,2020-08-25,2025,4000-112,0,HAIFA,4100,0,,,8,0.841,0.0
895,2020-08-25,2026,4000-121,0,HAIFA,4700,0,,,5,0.855,0.0
896,2020-08-25,2027,4000-122,0,HAIFA,4700,1,,,7,0.875,0.0
897,2020-08-25,2028,4000-131,0,HAIFA,3100,0,,,4,0.852,0.0
898,2020-08-25,2029,4000-132,0,HAIFA,2800,0,,,9,0.83,0.0
899,2020-08-25,2030,4000-133,0,HAIFA,3000,1,,,9,0.881,0.0
900,2020-08-25,2031,4000-134,0,HAIFA,4400,0,,,19,0.841,0.0
901,2020-08-25,2032,4000-135,0,HAIFA,4700,1,,,15,0.863,0.0
903,2020-08-25,2037,4000-331,0,HAIFA,1500,0,,,1,0.841,0.0
904,2020-08-25,2039,4000-333,0,HAIFA,1400,0,,,1,0.88,0.0
905,2020-08-25,2040,4000-334,0,HAIFA,3900,0,,,3,0.874,0.0
906,2020-08-25,2041,4000-411,0,HAIFA,3600,0,,,4,0.905,0.0
907,2020-08-25,2043,4000-413,0,HAIFA,3800,0,,,3,0.838,0.0
908,2020-08-25,2044,4000-414,0,HAIFA,3400,2,,,17,0.838,0.0
909,2020-08-25,2046,4000-417,0,HAIFA,3600,1,,,8,0.88,0.0
910,2020-08-25,2047,4000-421,0,HAIFA,2000,0,,,1,0.831,0.0
911,2020-08-25,2048,4000-422,0,HAIFA,4200,0,,,11,0.848,0.0
912,2020-08-25,2049,4000-423,0,HAIFA,5100,0,,,2,0.867,0.0
913,2020-08-25,2050,4000-424,0,HAIFA,4000,0,,,4,0.894,0.0
914,2020-08-25,2051,4000-425,0,HAIFA,600,0,,,3,0.855,0.0
915,2020-08-25,2052,4000-426,0,HAIFA,4200,0,,,2,0.876,0.0
917,2020-08-25,2056,4000-512,0,HAIFA,3200,5,,,55,0.847,0.5
918,2020-08-25,2057,4000-513,0,HAIFA,3100,1,,,10,0.873,0.0
920,2020-08-25,2059,4000-521,0,HAIFA,1800,0,,,4,0.898,0.0
921,2020-08-25,2060,4000-522,0,HAIFA,1800,0,,,4,0.921,0.0
922,2020-08-25,2061,4000-523,0,HAIFA,1600,1,,,10,0.882,0.0
923,2020-08-25,2062,4000-524,0,HAIFA,2200,1,,,12,0.862,0.0
926,2020-08-25,2065,4000-527,0,HAIFA,2100,1,,,11,0.807,0.0
927,2020-08-25,2066,4000-528,0,HAIFA,3900,0,,,6,0.877,0.0
928,2020-08-25,2067,4000-622,0,HAIFA,3000,0,,,4,0.833,0.0
929,2020-08-25,2068,4000-623,0,HAIFA,3200,1,,,10,0.856,0.0
930,2020-08-25,2069,4000-631,0,HAIFA,4000,1,,,3,0.872,0.0
931,2020-08-25,2070,4000-632,0,HAIFA,2700,1,,,2,0.845,0.0
932,2020-08-25,2072,4000-634,0,HAIFA,1500,0,,,2,0.86,0.0
933,2020-08-25,2073,4000-641,0,HAIFA,3100,0,,,1,0.877,0.0
934,2020-08-25,2074,4000-642,0,HAIFA,3400,0,,,2,0.795,0.0
935,2020-08-25,2076,4000-644,0,HAIFA,700,2,,,14,0.834,0.0
936,2020-08-25,2078,4000-712,0,HAIFA,4000,0,,,3,0.865,0.0
937,2020-08-25,2080,4000-714,0,HAIFA,4800,1,,,11,0.829,0.0
938,2020-08-25,2081,4000-715,0,HAIFA,800,0,,,1,0.843,0.0
939,2020-08-25,2082,4000-721,0,HAIFA,3800,0,,,2,0.892,0.0
940,2020-08-25,2083,4000-722,0,HAIFA,3100,1,,,11,0.848,0.0
941,2020-08-25,2084,4000-723,0,HAIFA,4900,0,,,12,0.92,0.0
942,2020-08-25,2085,4000-731,0,HAIFA,2400,0,,,2,0.897,0.0
944,2020-08-25,2087,4000-733,0,HAIFA,2700,1,,,18,0.846,0.0
945,2020-08-25,2088,4000-811,0,HAIFA,3700,1,,,18,0.836,0.0
946,2020-08-25,2090,4000-813,0,HAIFA,2800,1,,,15,0.818,0.0
949,2020-08-25,2093,4000-823,0,HAIFA,1800,0,,,9,0.862,0.0
950,2020-08-25,2094,4000-824,0,HAIFA,2800,1,,,14,0.84,0.0
951,2020-08-25,2095,4000-911,0,HAIFA,3900,1,,,18,0.892,0.0
954,2020-08-25,2098,4000-922,0,HAIFA,3600,0,,,17,1.053,0.0
957,2020-08-25,2101,4000-933,0,HAIFA,3300,5,,,44,0.86,0.5
959,2020-08-25,2103,4000-941,0,HAIFA,2300,1,,,18,0.982,0.0
960,2020-08-25,2104,4000-942,0,HAIFA,1700,3,,,18,0.855,0.0
961,2020-08-25,2105,4000-943,0,HAIFA,1900,5,,,60,1.055,0.5
962,2020-08-25,2106,4000-944,0,HAIFA,4700,8,,,93,0.826,0.5
963,2020-08-25,2283,4000-313,0,HAIFA,0,0,,,1,0.843,0.0
964,2020-08-25,2289,4000-825,0,HAIFA,0,0,,,4,0.814,0.0
965,2020-08-25,1126,4021-001,0,GIV'AT YO'AV,500,0,,,1,0.841,0.0
966,2020-08-25,1130,4026-001,0,HAD-NES,500,0,,,1,0.848,0.0
967,2020-08-25,1131,4028-001,0,KANAF,0,0,,,1,0.846,0.0
969,2020-08-25,1133,6300-031,0,GIV'ATAYIM,2800,8,,,48,0.811,0.5
970,2020-08-25,1134,6300-032,0,GIV'ATAYIM,2700,4,,,45,0.813,0.5
971,2020-08-25,1135,6300-033,0,GIV'ATAYIM,4400,0,,,8,0.8,0.0
973,2020-08-25,1137,6300-041,0,GIV'ATAYIM,4600,6,,,62,0.833,0.5
974,2020-08-25,2359,6300-012,0,GIV'ATAYIM,6000,1,,,41,0.807,0.5
975,2020-08-25,2360,6300-013,0,GIV'ATAYIM,3600,2,,,19,0.8,0.0
977,2020-08-25,2362,6300-022,0,GIV'ATAYIM,2900,1,,,8,0.792,0.0
978,2020-08-25,2363,6300-042,0,GIV'ATAYIM,3200,0,,,13,0.856,0.0
979,2020-08-25,2364,6300-043,0,GIV'ATAYIM,3800,0,,,14,0.835,0.0
981,2020-08-25,1148,1015-001,0,MEVASSERET ZIYYON,2700,1,,,11,0.839,0.0
984,2020-08-25,1151,1015-004,0,MEVASSERET ZIYYON,3300,2,,,11,0.843,0.0
985,2020-08-25,1152,1015-005,0,MEVASSERET ZIYYON,4000,0,,,4,0.823,0.0
986,2020-08-25,1153,1015-006,0,MEVASSERET ZIYYON,3500,1,,,2,0.816,0.0
987,2020-08-25,1154,1020-001,0,OR AQIVA,1500,0,,,2,0.819,0.0
988,2020-08-25,1156,1020-003,0,OR AQIVA,4900,0,,,1,0.848,0.0
989,2020-08-25,1157,1020-004,0,OR AQIVA,2400,0,,,2,0.839,0.0
990,2020-08-25,1162,1031-004,0,SEDEROT,3800,0,,,1,0.824,0.0
991,2020-08-25,1163,1031-005,0,SEDEROT,2900,1,,,4,0.767,0.0
992,2020-08-25,1164,1031-006,0,SEDEROT,4300,0,,,3,0.778,0.0
993,2020-08-25,1165,1031-007,0,SEDEROT,2600,0,,,1,0.815,0.0
994,2020-08-25,1167,1034-002,0,QIRYAT MAL'AKHI,3700,0,,,1,0.827,0.0
995,2020-08-25,1168,1034-003,0,QIRYAT MAL'AKHI,3000,1,,,3,0.822,0.0
996,2020-08-25,1170,1034-005,0,QIRYAT MAL'AKHI,3700,0,,,2,0.818,0.0
997,2020-08-25,1171,1034-006,0,QIRYAT MAL'AKHI,4900,0,,,1,0.792,0.0
998,2020-08-25,1172,1043-001,0,GIZO,0,1,,,7,0.804,0.0
999,2020-08-25,1173,1044-001,0,YE'AF,0,0,,,1,0.841,0.0
1000,2020-08-25,1177,1050-001,0,BET HASHMONAY,1400,0,,,4,1.101,0.0
1001,2020-08-25,1195,1063-001,0,MA'ALOT-TARSHIHA,3600,0,,,5,0.792,0.0
1002,2020-08-25,1196,1063-003,0,MA'ALOT-TARSHIHA,4200,0,,,1,0.867,0.0
1003,2020-08-25,1197,1063-004,0,MA'ALOT-TARSHIHA,5100,0,,,2,0.823,0.0
1004,2020-08-25,1200,1070-001,0,AVI'EZER,500,0,,,2,0.837,0.0
1005,2020-08-25,1202,1072-001,0,GAN HADAROM,0,0,,,2,0.838,0.0
1006,2020-08-25,1204,1077-001,0,GIV'AT SHAPPIRA,0,0,,,1,0.845,0.0
1007,2020-08-25,1214,1098-001,0,MERKAZ SHAPPIRA,2100,0,,,1,0.843,0.0
1008,2020-08-25,1222,1113-001,0,ZUR HADASSA,5500,0,,,13,0.841,0.0
1009,2020-08-25,1223,1114-001,0,SRIGIM (LI-ON),1000,0,,,17,0.833,0.0
1010,2020-08-25,1227,1125-001,0,ALMAGOR,0,0,,,1,0.842,0.0
1011,2020-08-25,1228,1126-001,0,ELOT,0,0,,,1,0.843,0.0
1012,2020-08-25,1237,1137-001,0,QIRYAT YE'ARIM,2400,0,,,2,0.841,0.0
1013,2020-08-25,1238,1138-001,0,YA'AD,600,0,,,5,0.818,0.0
1014,2020-08-25,1239,1139-012,0,KARMI'EL,3300,0,,,2,0.871,0.0
1015,2020-08-25,1240,1139-013,0,KARMI'EL,4200,1,,,12,0.855,0.0
1016,2020-08-25,1241,1139-014,0,KARMI'EL,3900,0,,,4,0.868,0.0
1017,2020-08-25,1242,1139-021,0,KARMI'EL,2900,0,,,3,0.905,0.0
1018,2020-08-25,1243,1139-022,0,KARMI'EL,2900,0,,,12,0.837,0.0
1019,2020-08-25,1244,1139-023,0,KARMI'EL,4400,1,,,12,0.826,0.0
1020,2020-08-25,1245,1139-024,0,KARMI'EL,5000,0,,,7,0.848,0.0
1021,2020-08-25,1246,1139-031,0,KARMI'EL,2300,0,,,3,0.858,0.0
1024,2020-08-25,1249,1139-034,0,KARMI'EL,4900,0,,,5,0.829,0.0
1025,2020-08-25,1250,1139-035,0,KARMI'EL,3700,0,,,5,0.866,0.0
1026,2020-08-25,1251,1140-001,0,MIDRESHET BEN GURION,1200,1,,,15,0.811,0.0
1027,2020-08-25,1258,1148-001,0,ZUR NATAN,0,0,,,15,0.854,0.0
1028,2020-08-25,1259,1149-001,0,EZER,800,0,,,2,0.844,0.0
1029,2020-08-25,1262,1152-001,0,ASHALIM,0,0,,,2,0.827,0.0
1030,2020-08-25,1269,1160-001,0,SHEKHANYA,600,1,,,11,0.824,0.0
1031,2020-08-25,1274,1161-005,0,RAHAT,3100,0,,,1,0.717,0.0
1032,2020-08-25,1276,1161-007,0,RAHAT,5800,0,,,1,0.713,0.0
1033,2020-08-25,1278,1161-009,0,RAHAT,4400,0,,,1,0.698,0.0
1034,2020-08-25,1283,1165-001,0,SHILAT,0,0,,,1,0.847,0.0
1035,2020-08-25,1284,1176-001,0,SAPPIR,0,0,,,1,0.841,0.0
1036,2020-08-25,1286,1178-001,0,MORESHET,1100,0,,,4,0.848,0.0
1037,2020-08-25,1287,1179-001,0,QORANIT,700,0,,,3,0.838,0.0
1038,2020-08-25,1288,1180-001,0,ZVIYYA,0,0,,,1,0.841,0.0
1039,2020-08-25,1289,1181-001,0,TAL-EL,900,0,,,6,0.839,0.0
1040,2020-08-25,1291,1183-001,0,KELIL,0,0,,,1,0.841,0.0
1041,2020-08-25,1293,1186-001,0,HOSHA'AYA,1600,0,,,3,0.841,0.0
1042,2020-08-25,1294,1188-001,0,ESHHAR,0,0,,,3,0.837,0.0
1043,2020-08-25,1296,1191-001,0,BAR YOHAY,600,0,,,1,0.843,0.0
1044,2020-08-25,1302,1198-001,0,KERAMIM,0,0,,,2,0.839,0.0
1045,2020-08-25,1303,1199-001,0,ADI,1600,0,,,9,0.823,0.0
1046,2020-08-25,1304,1200-011,0,MODI'IN-MAKKABBIM-RE'UT,3200,0,,,8,0.881,0.0
1047,2020-08-25,1305,1200-012,0,MODI'IN-MAKKABBIM-RE'UT,4400,0,,,10,0.812,0.0
1050,2020-08-25,1308,1200-016,0,MODI'IN-MAKKABBIM-RE'UT,3500,0,,,11,0.813,0.0
1051,2020-08-25,1309,1200-017,0,MODI'IN-MAKKABBIM-RE'UT,4000,0,,,13,0.83,0.0
1055,2020-08-25,1313,1200-024,0,MODI'IN-MAKKABBIM-RE'UT,8300,1,,,19,0.806,0.0
1056,2020-08-25,1333,1200-014,0,MODI'IN-MAKKABBIM-RE'UT,0,0,,,1,0.87,0.0
1057,2020-08-25,1334,1200-031,0,MODI'IN-MAKKABBIM-RE'UT,0,0,,,3,0.784,0.0
1059,2020-08-25,1336,1200-034,0,MODI'IN-MAKKABBIM-RE'UT,2800,0,,,16,0.806,0.0
1061,2020-08-25,1338,1200-042,0,MODI'IN-MAKKABBIM-RE'UT,3300,0,,,19,0.816,0.0
1063,2020-08-25,1340,1201-001,0,KAMMON,1200,2,,,15,0.804,0.0
1064,2020-08-25,1341,1202-001,0,MIKHMANNIM,0,0,,,1,0.843,0.0
1065,2020-08-25,1342,1203-001,0,HARARIT,0,0,,,1,0.841,0.0
1066,2020-08-25,1343,1204-001,0,GILON,800,0,,,5,0.857,0.0
1067,2020-08-25,1346,1207-001,0,LAVON,0,0,,,2,0.84,0.0
1068,2020-08-25,1347,1208-001,0,HILLA,500,0,,,1,0.841,0.0
1069,2020-08-25,1349,1210-001,0,KAHAL,0,0,,,1,0.848,0.0
1070,2020-08-25,1351,1212-001,0,AMUQQA,0,0,,,1,0.842,0.0
1071,2020-08-25,1352,1213-001,0,ZIV'ON,0,0,,,2,0.816,0.0
1072,2020-08-25,1355,1220-001,0,ABBIRIM,0,0,,,1,0.844,0.0
1073,2020-08-25,1356,1221-001,0,ZURIT,700,0,,,3,0.842,0.0
1074,2020-08-25,1357,1222-001,0,MIZPE AVIV,700,0,,,2,0.826,0.0
1076,2020-08-25,1360,1224-002,0,KOKHAV YA'IR,1600,0,,,9,0.846,0.0
1077,2020-08-25,1361,1224-003,0,KOKHAV YA'IR,2200,2,,,15,0.789,0.0
1078,2020-08-25,1362,1224-004,0,KOKHAV YA'IR,3100,0,,,18,0.799,0.0
1079,2020-08-25,1364,1226-001,0,YUVALLIM,900,0,,,2,0.835,0.0
1080,2020-08-25,1366,1228-001,0,RAQQEFET,800,0,,,4,0.827,0.0
1081,2020-08-25,1371,1233-001,0,SHEQEF,500,0,,,4,0.814,0.0
1082,2020-08-25,1372,1235-001,0,SHORASHIM,0,1,,,6,0.804,0.0
1083,2020-08-25,1373,1236-001,0,NIRIT,1000,0,,,8,0.831,0.0
1084,2020-08-25,1374,1237-001,0,TALME YOSEF,0,0,,,1,0.81,0.0
1085,2020-08-25,1377,1240-001,0,EN HABESOR,900,0,,,4,0.83,0.0
1086,2020-08-25,1380,1244-001,0,TIMRAT,1400,1,,,11,0.81,0.0
1087,2020-08-25,1383,1247-001,0,QAZIR-HARISH,3300,0,,,6,0.834,0.0
1088,2020-08-25,1390,1256-001,0,ASHERAT,700,0,,,2,0.842,0.0
1089,2020-08-25,1396,1263-001,0,KEFAR WERADIM,5500,2,,,34,0.831,0.0
1090,2020-08-25,1397,1264-001,0,KARME YOSEF,1700,3,,,28,0.794,0.0
1091,2020-08-25,1400,1268-001,0,METAR,6100,1,,,32,0.838,0.0
1092,2020-08-25,1401,1271-001,0,LEHAVIM,5700,6,,,40,0.787,0.5
1093,2020-08-25,1402,1272-001,0,HALUZ,0,0,,,1,0.846,0.0
1094,2020-08-25,1403,1274-001,0,GAN NER,2400,0,,,3,0.864,0.0
1095,2020-08-25,1410,1284-001,0,NOFIT,2500,0,,,8,0.854,0.0
1096,2020-08-25,1414,1288-001,0,GIV'AT ELA,1600,1,,,10,0.826,0.0
1097,2020-08-25,1421,1293-001,0,GIV'AT AVNI,2000,0,,,2,0.839,0.0
1098,2020-08-25,1423,1295-001,0,YANUH-JAT,5600,0,,,1,0.839,0.0
1099,2020-08-25,1425,1297-001,0,KEFAR HANANYA,0,0,,,2,0.836,0.0
1100,2020-08-25,1427,1304-001,0,SHOHAM,4200,5,,,43,0.782,0.5
1103,2020-08-25,1430,1304-004,0,SHOHAM,4200,3,,,18,0.782,0.0
1104,2020-08-25,1431,1309-001,0,EL'AD,5800,0,,,3,0.761,0.0
1105,2020-08-25,1432,1309-002,0,EL'AD,5800,0,,,1,0.77,0.0
1106,2020-08-25,1437,1310-001,0,LAPPID,2500,3,,,16,0.803,0.0
1107,2020-08-25,1440,1314-001,0,NEWE ZIV,700,0,,,2,0.842,0.0
1108,2020-08-25,1441,1315-001,0,MATTAN,3400,1,,,9,0.829,0.0
1109,2020-08-25,1445,1319-001,0,BAT HEFER,5200,1,,,13,0.826,0.0
1110,2020-08-25,1449,1323-001,0,BAT HADAR,0,0,,,1,0.839,0.0
1111,2020-08-25,1456,1330-001,0,AHUZZAT BARAQ,1200,0,,,2,0.839,0.0
1112,2020-08-25,1459,1333-001,0,NOF AYYALON,2100,0,,,3,0.839,0.0
1113,2020-08-25,1462,1337-001,0,SHIMSHIT,2400,3,,,14,0.811,0.0
1114,2020-08-25,1469,2003-001,0,TALME EL'AZAR,600,0,,,1,0.839,0.0
1115,2020-08-25,1473,2010-001,0,KEFAR BIN NUN,500,1,,,8,0.846,0.0
1116,2020-08-25,1476,2013-001,0,BEN SHEMEN (MOSHAV),600,1,,,5,0.81,0.0
1117,2020-08-25,1478,2015-001,0,SEDE HEMED,800,0,,,1,0.843,0.0
1118,2020-08-25,1480,2018-001,0,GIV'AT HAYYIM (IHUD),800,0,,,1,0.842,0.0
1119,2020-08-25,1485,2029-001,0,MIDRAKH OZ,500,0,,,1,0.842,0.0
1120,2020-08-25,1486,2030-001,0,MENUHA,0,0,,,1,0.84,0.0
1121,2020-08-25,1488,2034-001,0,HAZOR HAGELILIT,8600,0,,,2,0.868,0.0
1122,2020-08-25,1493,2043-001,0,BAHAN,0,0,,,2,0.844,0.0
1123,2020-08-25,1497,2047-001,0,NIR MOSHE,0,0,,,1,0.848,0.0
1124,2020-08-25,1505,2055-001,0,MA'OR,900,0,,,1,0.843,0.0
1125,2020-08-25,1513,2100-001,0,TIRAT KARMEL,1600,0,,,3,0.823,0.0
1126,2020-08-25,1514,2100-003,0,TIRAT KARMEL,4200,0,,,1,0.838,0.0
1127,2020-08-25,1515,2100-004,0,TIRAT KARMEL,2000,0,,,2,0.859,0.0
1128,2020-08-25,1516,2100-005,0,TIRAT KARMEL,4500,1,,,8,0.826,0.0
1129,2020-08-25,1517,2100-006,0,TIRAT KARMEL,3700,0,,,1,0.86,0.0
1130,2020-08-25,1766,2100-002,0,TIRAT KARMEL,0,0,,,1,0.808,0.0
1131,2020-08-25,1521,2200-004,0,DIMONA,2900,0,,,2,0.852,0.0
1132,2020-08-25,1522,2200-005,0,DIMONA,3000,0,,,3,0.813,0.0
1133,2020-08-25,1523,2200-006,0,DIMONA,5100,0,,,2,0.818,0.0
1134,2020-08-25,1526,2200-009,0,DIMONA,4500,0,,,6,0.855,0.0
1135,2020-08-25,1527,2200-010,0,DIMONA,2100,0,,,2,0.976,0.0
1136,2020-08-25,1528,2200-011,0,DIMONA,1900,0,,,1,0.83,0.0
1137,2020-08-25,1529,2200-012,0,DIMONA,3300,0,,,3,0.818,0.0
1138,2020-08-25,1767,2200-001,0,DIMONA,0,0,,,1,0.863,0.0
1141,2020-08-25,1532,2300-003,0,QIRYAT TIV'ON,4600,5,,,51,0.838,0.5
