,date,id,area_id,is_city,city_name,population,num_reports,symptoms_ratio,symptoms_ratio_confidence,num_reports_weighted,symptoms_ratio_weighted,symptoms_ratio_confidence_weighted
1222,2020-07-20,1167,1034-002,0,QIRYAT MAL'AKHI,3700,0,,,8,0.842,0.0
1223,2020-07-20,1168,1034-003,0,QIRYAT MAL'AKHI,3000,0,,,2,0.883,0.0
1224,2020-07-20,1170,1034-005,0,QIRYAT MAL'AKHI,3700,0,,,5,0.968,0.0
1225,2020-07-20,1171,1034-006,0,QIRYAT MAL'AKHI,4900,0,,,2,0.842,0.0
1226,2020-07-20,1322,1034-007,0,QIRYAT MAL'AKHI,0,0,,,3,0.854,0.0
1227,2020-07-20,1172,1043-001,0,GIZO,0,0,,,3,0.843,0.0
1228,2020-07-20,1173,1044-001,0,YE'AF,0,0,,,4,0.883,0.0
1229,2020-07-20,1177,1050-001,0,BET HASHMONAY,1400,0,,,7,0.888,0.0
1230,2020-07-20,1183,1056-001,0,EN KAREM-B.S.HAQLA'I,0,0,,,1,0.956,0.0
1231,2020-07-20,1198,1068-001,0,ADAMIT,0,0,,,1,0.881,0.0
1232,2020-07-20,1199,1069-001,0,RAM-ON,800,0,,,3,0.864,0.0
1233,2020-07-20,1200,1070-001,0,AVI'EZER,500,0,,,3,0.874,0.0
1234,2020-07-20,1202,1072-001,0,GAN HADAROM,0,0,,,3,0.872,0.0
1235,2020-07-20,1204,1077-001,0,GIV'AT SHAPPIRA,0,0,,,3,0.877,0.0
1236,2020-07-20,1205,1079-001,0,ZAFRIRIM,0,0,,,1,0.883,0.0
1237,2020-07-20,1206,1080-001,0,MABBU'IM,1100,0,,,3,0.908,0.0
1238,2020-07-20,1208,1082-001,0,MA'GALIM,1800,0,,,1,0.885,0.0
1239,2020-07-20,1209,1083-001,0,TUSHIYYA,700,0,,,2,0.877,0.0
1240,2020-07-20,1210,1084-001,0,BEN SHEMEN(K.NO'AR),0,0,,,2,0.88,0.0
1241,2020-07-20,1213,1095-001,0,KEFAR MAYMON,0,0,,,1,0.883,0.0
1242,2020-07-20,1214,1098-001,0,MERKAZ SHAPPIRA,2100,0,,,5,0.902,0.0
1243,2020-07-20,1216,1103-001,0,GANNE HADAR,0,0,,,1,0.893,0.0
1244,2020-07-20,1220,1110-001,0,HEVER,0,0,,,1,0.889,0.0
1245,2020-07-20,1221,1112-001,0,YODEFAT,0,0,,,3,0.882,0.0
1246,2020-07-20,1222,1113-001,0,ZUR HADASSA,5500,0,,,45,0.85,0.5
1247,2020-07-20,1223,1114-001,0,SRIGIM (LI-ON),1000,0,,,31,0.789,0.0
1248,2020-07-20,1225,1123-001,0,ADDERET,600,0,,,2,0.883,0.0
1249,2020-07-20,1226,1124-001,0,NE'OT HAKIKKAR,0,0,,,1,0.873,0.0
1250,2020-07-20,1228,1126-001,0,ELOT,0,0,,,1,0.883,0.0
1251,2020-07-20,1229,1127-001,0,MA'ALE GILBOA,0,0,,,2,0.88,0.0
1252,2020-07-20,1230,1128-001,0,ME AMMI,0,0,,,1,0.835,0.0
1253,2020-07-20,1233,1132-001,0,SENIR,0,0,,,5,0.855,0.0
1254,2020-07-20,1237,1137-001,0,QIRYAT YE'ARIM,2400,0,,,11,0.924,0.0
1255,2020-07-20,1238,1138-001,0,YA'AD,600,1,,,17,0.836,0.0
1256,2020-07-20,1239,1139-012,0,KARMI'EL,3300,0,,,9,0.897,0.0
1257,2020-07-20,1240,1139-013,0,KARMI'EL,4200,0,,,18,0.887,0.0
1258,2020-07-20,1241,1139-014,0,KARMI'EL,3900,0,,,6,0.899,0.0
1259,2020-07-20,1242,1139-021,0,KARMI'EL,2900,0,,,7,0.935,0.0
1263,2020-07-20,1246,1139-031,0,KARMI'EL,2300,0,,,7,0.905,0.0
1264,2020-07-20,1247,1139-032,0,KARMI'EL,2800,1,,,45,0.819,0.5
1266,2020-07-20,1249,1139-034,0,KARMI'EL,4900,0,,,15,0.836,0.0
1268,2020-07-20,1251,1140-001,0,MIDRESHET BEN GURION,1200,0,,,20,0.843,0.0
1269,2020-07-20,1258,1148-001,0,ZUR NATAN,0,2,,,43,0.874,0.5
1270,2020-07-20,1259,1149-001,0,EZER,800,0,,,1,0.885,0.0
1271,2020-07-20,1263,1153-001,0,KISHOR,0,0,,,1,0.885,0.0
1272,2020-07-20,1267,1157-001,0,AHAWA,0,0,,,6,0.82,0.0
1273,2020-07-20,1269,1160-001,0,SHEKHANYA,600,0,,,10,0.846,0.0
1274,2020-07-20,1281,1162-001,0,BET RIMMON,0,0,,,2,0.852,0.0
1275,2020-07-20,1282,1163-001,0,MORAN,0,0,,,2,0.876,0.0
1276,2020-07-20,1283,1165-001,0,SHILAT,0,0,,,3,0.865,0.0
1277,2020-07-20,1284,1176-001,0,SAPPIR,0,0,,,2,0.879,0.0
1278,2020-07-20,1285,1177-001,0,TELALIM,0,0,,,1,0.881,0.0
1279,2020-07-20,1286,1178-001,0,MORESHET,1100,0,,,16,0.871,0.0
1280,2020-07-20,1287,1179-001,0,QORANIT,700,0,,,3,0.863,0.0
1281,2020-07-20,1288,1180-001,0,ZVIYYA,0,0,,,3,0.879,0.0
1282,2020-07-20,1289,1181-001,0,TAL-EL,900,0,,,9,0.91,0.0
1283,2020-07-20,1290,1182-001,0,ALLON HAGALIL,900,0,,,11,0.853,0.0
1284,2020-07-20,1291,1183-001,0,KELIL,0,0,,,1,0.881,0.0
1285,2020-07-20,1293,1186-001,0,HOSHA'AYA,1600,0,,,11,0.843,0.0
1286,2020-07-20,1294,1188-001,0,ESHHAR,0,0,,,6,0.89,0.0
1287,2020-07-20,1295,1190-001,0,MIZPE NETOFA,700,0,,,4,0.894,0.0
1288,2020-07-20,1296,1191-001,0,BAR YOHAY,600,0,,,2,0.878,0.0
1289,2020-07-20,1302,1198-001,0,KERAMIM,0,0,,,4,0.869,0.0
1290,2020-07-20,1303,1199-001,0,ADI,1600,0,,,23,0.848,0.0
1293,2020-07-20,1306,1200-013,0,MODI'IN-MAKKABBIM-RE'UT,4700,0,,,54,0.828,0.5
1294,2020-07-20,1307,1200-015,0,MODI'IN-MAKKABBIM-RE'UT,6200,0,,,63,0.826,0.5
1296,2020-07-20,1309,1200-017,0,MODI'IN-MAKKABBIM-RE'UT,4000,0,,,48,0.892,0.5
1297,2020-07-20,1310,1200-021,0,MODI'IN-MAKKABBIM-RE'UT,2600,0,,,53,0.836,0.5
1298,2020-07-20,1311,1200-022,0,MODI'IN-MAKKABBIM-RE'UT,5800,0,,,60,0.84,0.5
1299,2020-07-20,1312,1200-023,0,MODI'IN-MAKKABBIM-RE'UT,8900,0,,,60,0.795,0.5
1300,2020-07-20,1313,1200-024,0,MODI'IN-MAKKABBIM-RE'UT,8300,0,,,41,0.831,0.5
1301,2020-07-20,1333,1200-014,0,MODI'IN-MAKKABBIM-RE'UT,0,0,,,10,0.887,0.0
1302,2020-07-20,1334,1200-031,0,MODI'IN-MAKKABBIM-RE'UT,0,0,,,7,0.799,0.0
1303,2020-07-20,1335,1200-033,0,MODI'IN-MAKKABBIM-RE'UT,5400,0,,,65,0.759,0.5
1304,2020-07-20,1336,1200-034,0,MODI'IN-MAKKABBIM-RE'UT,2800,0,,,58,1.016,0.5
1305,2020-07-20,1337,1200-041,0,MODI'IN-MAKKABBIM-RE'UT,3300,0,,,67,0.817,0.5
1306,2020-07-20,1338,1200-042,0,MODI'IN-MAKKABBIM-RE'UT,3300,0,,,45,0.839,0.5
1307,2020-07-20,1339,1200-043,0,MODI'IN-MAKKABBIM-RE'UT,2800,0,,,77,0.883,0.5
1308,2020-07-20,1750,1200-032,0,MODI'IN-MAKKABBIM-RE'UT,0,0,,,1,0.821,0.0
1309,2020-07-20,1331,1185-001,0,PELEKH,0,0,,,2,0.891,0.0
1310,2020-07-20,1340,1201-001,0,KAMMON,1200,0,,,18,0.835,0.0
1311,2020-07-20,1341,1202-001,0,MIKHMANNIM,0,0,,,3,0.861,0.0
1312,2020-07-20,1342,1203-001,0,HARARIT,0,0,,,4,0.865,0.0
1313,2020-07-20,1343,1204-001,0,GILON,800,0,,,7,0.872,0.0
1314,2020-07-20,1346,1207-001,0,LAVON,0,0,,,4,0.874,0.0
1315,2020-07-20,1347,1208-001,0,HILLA,500,0,,,10,0.857,0.0
1316,2020-07-20,1349,1210-001,0,KAHAL,0,0,,,5,0.912,0.0
1317,2020-07-20,1350,1211-001,0,QADDARIM,0,1,,,3,0.812,0.0
1318,2020-07-20,1351,1212-001,0,AMUQQA,0,0,,,3,0.878,0.0
1319,2020-07-20,1355,1220-001,0,ABBIRIM,0,0,,,1,0.913,0.0
1320,2020-07-20,1356,1221-001,0,ZURIT,700,0,,,6,0.876,0.0
1321,2020-07-20,1357,1222-001,0,MIZPE AVIV,700,0,,,7,0.859,0.0
1322,2020-07-20,1358,1223-001,0,SEDE AVRAHAM,0,0,,,2,0.877,0.0
1323,2020-07-20,1359,1224-001,0,KOKHAV YA'IR,2600,0,,,72,0.84,0.5
1327,2020-07-20,1363,1225-001,0,RAVID,0,0,,,2,0.877,0.0
1328,2020-07-20,1364,1226-001,0,YUVALLIM,900,0,,,13,0.855,0.0
1329,2020-07-20,1366,1228-001,0,RAQQEFET,800,0,,,9,0.872,0.0
1330,2020-07-20,1371,1233-001,0,SHEQEF,500,0,,,5,0.829,0.0
1331,2020-07-20,1372,1235-001,0,SHORASHIM,0,0,,,5,0.833,0.0
1332,2020-07-20,1373,1236-001,0,NIRIT,1000,0,,,12,0.859,0.0
1333,2020-07-20,1377,1240-001,0,EN HABESOR,900,0,,,7,0.863,0.0
1334,2020-07-20,1378,1241-001,0,DEQEL,0,0,,,1,0.891,0.0
1335,2020-07-20,1379,1242-001,0,NETIV HAASARA,700,0,,,7,0.883,0.0
1336,2020-07-20,1380,1244-001,0,TIMRAT,1400,0,,,24,0.858,0.0
1337,2020-07-20,1383,1247-001,0,QAZIR-HARISH,3300,0,,,33,1.07,0.0
1338,2020-07-20,1385,1249-001,0,HARDUF,1000,0,,,1,0.881,0.0
1339,2020-07-20,1387,1253-001,0,AMNUN,0,0,,,2,0.877,0.0
1340,2020-07-20,1388,1254-001,0,NATAF,0,0,,,7,0.884,0.0
1341,2020-07-20,1390,1256-001,0,ASHERAT,700,0,,,2,0.879,0.0
1342,2020-07-20,1391,1257-001,0,HANNATON,0,0,,,2,0.886,0.0
1343,2020-07-20,1395,1262-001,0,ZUQIM,0,0,,,1,0.884,0.0
1344,2020-07-20,1396,1263-001,0,KEFAR WERADIM,5500,1,,,63,0.846,0.5
1345,2020-07-20,1397,1264-001,0,KARME YOSEF,1700,0,,,34,0.829,0.0
1346,2020-07-20,1400,1268-001,0,METAR,6100,0,,,85,0.806,0.5
1347,2020-07-20,1401,1271-001,0,LEHAVIM,5700,1,,,93,0.8,0.5
1348,2020-07-20,1402,1272-001,0,HALUZ,0,0,,,3,0.876,0.0
1349,2020-07-20,1403,1274-001,0,GAN NER,2400,0,,,4,0.868,0.0
1350,2020-07-20,1404,1275-001,0,AVTALYON,0,0,,,5,0.867,0.0
1351,2020-07-20,1410,1284-001,0,NOFIT,2500,0,,,43,0.823,0.5
1352,2020-07-20,1411,1285-001,0,KARKOM,600,0,,,3,0.874,0.0
1353,2020-07-20,1413,1287-001,0,SHANI,0,0,,,1,0.88,0.0
1354,2020-07-20,1414,1288-001,0,GIV'AT ELA,1600,0,,,21,0.922,0.0
1355,2020-07-20,1415,1290-001,0,ZEMER,5600,0,,,1,0.888,0.0
1356,2020-07-20,1417,1292-001,0,JUDEIDE-MAKER,5100,0,,,1,0.883,0.0
1357,2020-07-20,1421,1293-001,0,GIV'AT AVNI,2000,0,,,6,0.876,0.0
1358,2020-07-20,1423,1295-001,0,YANUH-JAT,5600,0,,,1,0.883,0.0
1359,2020-07-20,1425,1297-001,0,KEFAR HANANYA,0,0,,,3,0.874,0.0
1360,2020-07-20,1427,1304-001,0,SHOHAM,4200,0,,,52,0.81,0.5
1361,2020-07-20,1428,1304-002,0,SHOHAM,5100,0,,,71,0.807,0.5
1362,2020-07-20,1429,1304-003,0,SHOHAM,4400,0,,,64,0.819,0.5
1363,2020-07-20,1430,1304-004,0,SHOHAM,4200,0,,,52,0.798,0.5
1364,2020-07-20,1431,1309-001,0,EL'AD,5800,0,,,7,0.785,0.0
1365,2020-07-20,1432,1309-002,0,EL'AD,5800,0,,,5,0.832,0.0
1366,2020-07-20,1433,1309-003,0,EL'AD,5100,0,,,2,0.824,0.0
1367,2020-07-20,1434,1309-004,0,EL'AD,5500,0,,,7,1.114,0.0
1368,2020-07-20,1435,1309-005,0,EL'AD,4800,0,,,5,0.924,0.0
1369,2020-07-20,1436,1309-007,0,EL'AD,6900,0,,,12,0.832,0.0
1370,2020-07-20,1754,1309-006,0,EL'AD,0,0,,,4,0.791,0.0
1371,2020-07-20,1437,1310-001,0,LAPPID,2500,0,,,36,0.82,0.0
1372,2020-07-20,1440,1314-001,0,NEWE ZIV,700,0,,,7,0.914,0.0
1373,2020-07-20,1441,1315-001,0,MATTAN,3400,0,,,25,0.851,0.0
1374,2020-07-20,1445,1319-001,0,BAT HEFER,5200,0,,,34,0.88,0.0
1375,2020-07-20,1449,1323-001,0,BAT HADAR,0,0,,,2,0.872,0.0
1376,2020-07-20,1450,1324-001,0,ARSUF,0,0,,,3,0.871,0.0
1377,2020-07-20,1456,1330-001,0,AHUZZAT BARAQ,1200,0,,,5,0.881,0.0
1378,2020-07-20,1459,1333-001,0,NOF AYYALON,2100,0,,,16,0.83,0.0
1379,2020-07-20,1462,1337-001,0,SHIMSHIT,2400,0,,,26,0.834,0.0
1380,2020-07-20,1465,1344-001,0,GEVA'OT BAR,0,0,,,2,0.877,0.0
1381,2020-07-20,1468,2002-001,0,TENUVOT,700,0,,,2,0.816,0.0
1382,2020-07-20,1469,2003-001,0,TALME EL'AZAR,600,0,,,5,0.829,0.0
1383,2020-07-20,1473,2010-001,0,KEFAR BIN NUN,500,0,,,12,0.844,0.0
1384,2020-07-20,1474,2011-001,0,YINNON,1000,0,,,1,0.881,0.0
1385,2020-07-20,1475,2012-001,0,OROT,0,0,,,11,0.835,0.0
1386,2020-07-20,1476,2013-001,0,BEN SHEMEN (MOSHAV),600,0,,,6,0.851,0.0
1387,2020-07-20,1478,2015-001,0,SEDE HEMED,800,0,,,4,0.852,0.0
1388,2020-07-20,1480,2018-001,0,GIV'AT HAYYIM (IHUD),800,0,,,5,0.843,0.0
1389,2020-07-20,1486,2030-001,0,MENUHA,0,0,,,1,0.881,0.0
1390,2020-07-20,1487,2033-001,0,BET HILQIYYA,0,0,,,3,0.872,0.0
1391,2020-07-20,1488,2034-001,0,HAZOR HAGELILIT,8600,0,,,7,0.874,0.0
1392,2020-07-20,1489,2035-001,0,ADANIM,0,0,,,7,0.855,0.0
1393,2020-07-20,1492,2042-001,0,EN GEDI,500,0,,,6,0.826,0.0
1394,2020-07-20,1493,2043-001,0,BAHAN,0,0,,,4,0.885,0.0
1395,2020-07-20,1496,2046-001,0,SEGULLA,600,0,,,1,0.879,0.0
1396,2020-07-20,1497,2047-001,0,NIR MOSHE,0,0,,,2,0.883,0.0
1397,2020-07-20,1499,2049-001,0,SEDE ZEVI,0,0,,,3,0.88,0.0
1398,2020-07-20,1505,2055-001,0,MA'OR,900,0,,,4,0.876,0.0
1399,2020-07-20,1510,2062-001,0,TE'ASHUR,0,0,,,1,0.883,0.0
1400,2020-07-20,1513,2100-001,0,TIRAT KARMEL,1600,0,,,1,0.861,0.0
1401,2020-07-20,1514,2100-003,0,TIRAT KARMEL,4200,0,,,4,0.876,0.0
1402,2020-07-20,1515,2100-004,0,TIRAT KARMEL,2000,0,,,5,0.87,0.0
1403,2020-07-20,1516,2100-005,0,TIRAT KARMEL,4500,0,,,8,0.885,0.0
1404,2020-07-20,1517,2100-006,0,TIRAT KARMEL,3700,0,,,5,0.893,0.0
1405,2020-07-20,1766,2100-002,0,TIRAT KARMEL,0,0,,,11,0.833,0.0
1406,2020-07-20,1519,2200-002,0,DIMONA,3200,0,,,1,1.432,0.0
1407,2020-07-20,1520,2200-003,0,DIMONA,2100,0,,,2,0.926,0.0
1408,2020-07-20,1521,2200-004,0,DIMONA,2900,0,,,5,0.888,0.0
1409,2020-07-20,1522,2200-005,0,DIMONA,3000,0,,,3,0.841,0.0
1410,2020-07-20,1523,2200-006,0,DIMONA,5100,0,,,8,0.845,0.0
1411,2020-07-20,1524,2200-007,0,DIMONA,2300,0,,,3,0.87,0.0
1412,2020-07-20,1525,2200-008,0,DIMONA,1900,0,,,2,0.855,0.0
1413,2020-07-20,1526,2200-009,0,DIMONA,4500,0,,,14,0.869,0.0
1414,2020-07-20,1527,2200-010,0,DIMONA,2100,0,,,2,1.016,0.0
1415,2020-07-20,1529,2200-012,0,DIMONA,3300,0,,,5,0.858,0.0
1416,2020-07-20,1530,2300-001,0,QIRYAT TIV'ON,5900,0,,,59,0.878,0.5
1417,2020-07-20,1531,2300-002,0,QIRYAT TIV'ON,3500,0,,,64,0.867,0.5
1418,2020-07-20,1532,2300-003,0,QIRYAT TIV'ON,4600,0,,,85,0.886,0.5
1420,2020-07-20,1534,2400-001,0,OR YEHUDA,3000,0,,,18,0.81,0.0
1421,2020-07-20,1535,2400-002,0,OR YEHUDA,2600,0,,,8,0.905,0.0
1422,2020-07-20,1536,2400-003,0,OR YEHUDA,2700,0,,,6,0.99,0.0
1423,2020-07-20,1537,2400-004,0,OR YEHUDA,3300,0,,,3,0.874,0.0
1424,2020-07-20,1538,2400-005,0,OR YEHUDA,2200,0,,,2,0.877,0.0
1425,2020-07-20,1539,2400-007,0,OR YEHUDA,3800,0,,,5,0.875,0.0
1426,2020-07-20,1540,2400-008,0,OR YEHUDA,1900,0,,,1,0.869,0.0
1427,2020-07-20,1541,2400-009,0,OR YEHUDA,6600,0,,,55,0.816,0.5
1429,2020-07-20,1543,2400-012,0,OR YEHUDA,4000,0,,,14,0.844,0.0
1430,2020-07-20,1544,2400-013,0,OR YEHUDA,500,0,,,2,1.33,0.0
1431,2020-07-20,1545,2500-002,0,NESHER,3100,0,,,10,0.9,0.0
1432,2020-07-20,1546,2500-003,0,NESHER,3200,0,,,11,0.887,0.0
1436,2020-07-20,1550,2500-007,0,NESHER,6100,0,,,19,0.811,0.0
1437,2020-07-20,1770,2500-001,0,NESHER,0,0,,,2,0.801,0.0
1438,2020-07-20,1551,2530-001,0,BE'ER YA'AQOV,9700,0,,,98,0.831,0.5
1439,2020-07-20,1552,2550-001,0,GEDERA,2700,0,,,12,0.827,0.0
1440,2020-07-20,1553,2550-002,0,GEDERA,4700,0,,,47,0.841,0.5
1441,2020-07-20,1554,2550-003,0,GEDERA,3400,0,,,17,0.826,0.0
1442,2020-07-20,1555,2550-004,0,GEDERA,9300,0,,,42,0.836,0.5
1443,2020-07-20,1556,2560-001,0,ARAD,4800,0,,,13,0.848,0.0
1444,2020-07-20,1557,2560-002,0,ARAD,3600,0,,,12,0.867,0.0
1447,2020-07-20,1560,2560-006,0,ARAD,5100,0,,,44,0.874,0.5
1448,2020-07-20,1562,2600-014,0,ELAT,4800,0,,,12,0.831,0.0
1449,2020-07-20,1563,2600-016,0,ELAT,4000,0,,,11,0.85,0.0
1451,2020-07-20,1565,2600-022,0,ELAT,2700,0,,,7,0.843,0.0
1452,2020-07-20,1566,2600-023,0,ELAT,6100,0,,,6,0.872,0.0
1453,2020-07-20,1567,2600-024,0,ELAT,3800,0,,,45,0.855,0.5
1454,2020-07-20,1568,2600-025,0,ELAT,2800,0,,,17,0.822,0.0
1455,2020-07-20,1569,2600-031,0,ELAT,3400,0,,,7,0.874,0.0
1456,2020-07-20,1570,2600-032,0,ELAT,1700,0,,,6,0.854,0.0
1458,2020-07-20,1572,2600-034,0,ELAT,2000,0,,,6,0.823,0.0
1459,2020-07-20,1573,2600-035,0,ELAT,2800,0,,,18,0.895,0.0
1461,2020-07-20,1773,2600-013,0,ELAT,0,0,,,2,0.876,0.0
1462,2020-07-20,1774,2600-015,0,ELAT,0,0,,,7,0.828,0.0
1463,2020-07-20,1575,2610-013,0,BET SHEMESH,5700,0,,,8,0.84,0.0
1464,2020-07-20,1576,2610-014,0,BET SHEMESH,5100,0,,,5,0.858,0.0
1465,2020-07-20,1577,2610-015,0,BET SHEMESH,2200,0,,,1,0.874,0.0
1466,2020-07-20,1578,2610-016,0,BET SHEMESH,3900,0,,,19,0.843,0.0
1467,2020-07-20,1579,2610-021,0,BET SHEMESH,2500,0,,,9,0.955,0.0
1469,2020-07-20,1582,2610-024,0,BET SHEMESH,3800,0,,,5,0.851,0.0
1470,2020-07-20,1583,2610-025,0,BET SHEMESH,2900,0,,,19,0.809,0.0
1471,2020-07-20,1584,2610-026,0,BET SHEMESH,6600,0,,,1,0.74,0.0
1472,2020-07-20,1588,2610-034,0,BET SHEMESH,5400,0,,,8,1.255,0.0
1473,2020-07-20,1589,2610-035,0,BET SHEMESH,5100,0,,,19,0.792,0.0
1474,2020-07-20,1590,2610-036,0,BET SHEMESH,4200,0,,,13,0.848,0.0
1475,2020-07-20,1778,2610-031,0,BET SHEMESH,0,0,,,2,0.823,0.0
1476,2020-07-20,1779,2610-038,0,BET SHEMESH,0,0,,,1,0.723,0.0
1478,2020-07-20,1593,2620-002,0,QIRYAT ONO,4200,0,,,100,0.845,0.5
1479,2020-07-20,1594,2620-003,0,QIRYAT ONO,3600,0,,,65,1.173,0.5
1481,2020-07-20,1596,2620-005,0,QIRYAT ONO,3900,1,,,50,0.946,0.5
1482,2020-07-20,1597,2620-006,0,QIRYAT ONO,4800,0,,,43,0.851,0.5
1483,2020-07-20,1598,2620-007,0,QIRYAT ONO,1500,0,,,19,0.806,0.0
1485,2020-07-20,1600,2630-012,0,QIRYAT GAT,3500,0,,,2,0.874,0.0
1486,2020-07-20,1602,2630-014,0,QIRYAT GAT,4000,0,,,3,0.896,0.0
1487,2020-07-20,1603,2630-015,0,QIRYAT GAT,3800,0,,,8,0.838,0.0
1488,2020-07-20,1604,2630-021,0,QIRYAT GAT,2400,0,,,9,0.874,0.0
1489,2020-07-20,1605,2630-022,0,QIRYAT GAT,3300,0,,,4,0.894,0.0
1491,2020-07-20,1607,2630-024,0,QIRYAT GAT,4800,0,,,7,0.865,0.0
1492,2020-07-20,1608,2630-025,0,QIRYAT GAT,3100,0,,,5,0.83,0.0
1493,2020-07-20,1609,2630-031,0,QIRYAT GAT,1100,0,,,3,0.948,0.0
1494,2020-07-20,1610,2630-032,0,QIRYAT GAT,3300,0,,,8,0.812,0.0
1495,2020-07-20,1611,2630-033,0,QIRYAT GAT,2900,0,,,2,0.864,0.0
1496,2020-07-20,1612,2630-034,0,QIRYAT GAT,4100,0,,,2,0.897,0.0
1497,2020-07-20,1613,2630-035,0,QIRYAT GAT,2400,0,,,5,0.893,0.0
1498,2020-07-20,1614,2630-036,0,QIRYAT GAT,3400,0,,,3,0.862,0.0
1499,2020-07-20,1615,2630-037,0,QIRYAT GAT,2600,0,,,8,0.865,0.0
1500,2020-07-20,1781,2630-026,0,QIRYAT GAT,0,0,,,1,0.761,0.0
1501,2020-07-20,1621,2660-002,0,YAVNE,4600,0,,,94,0.921,0.5
1502,2020-07-20,1622,2660-003,0,YAVNE,3000,1,,,79,0.901,0.5
1504,2020-07-20,1624,2660-005,0,YAVNE,4500,0,,,19,1.1,0.0
1505,2020-07-20,1625,2660-006,0,YAVNE,5000,0,,,6,0.852,0.0
1506,2020-07-20,1626,2660-007,0,YAVNE,4400,0,,,4,0.871,0.0
1508,2020-07-20,1787,2660-001,0,YAVNE,0,0,,,9,0.773,0.0
1510,2020-07-20,1635,2710-031,0,UMM AL-FAHM,6500,0,,,3,0.868,0.0
1511,2020-07-20,1639,2720-001,0,TIRE,3000,0,,,8,0.915,0.0
1512,2020-07-20,1642,2720-004,0,TIRE,8100,0,,,2,0.822,0.0
1513,2020-07-20,1645,2730-001,0,TAYIBE,6400,0,,,15,0.886,0.0
1514,2020-07-20,1651,2800-002,0,QIRYAT SHEMONA,4400,0,,,12,0.856,0.0
1515,2020-07-20,1652,2800-003,0,QIRYAT SHEMONA,3500,0,,,2,0.892,0.0
1516,2020-07-20,1653,2800-004,0,QIRYAT SHEMONA,4100,0,,,8,0.839,0.0
1517,2020-07-20,1654,2800-005,0,QIRYAT SHEMONA,2200,0,,,1,0.883,0.0
1518,2020-07-20,1655,2800-006,0,QIRYAT SHEMONA,2900,0,,,6,0.86,0.0
1519,2020-07-20,1656,2800-007,0,QIRYAT SHEMONA,600,0,,,1,0.827,0.0
1520,2020-07-20,1657,2800-008,0,QIRYAT SHEMONA,3600,0,,,7,0.914,0.0
1521,2020-07-20,1658,2800-010,0,QIRYAT SHEMONA,1900,0,,,3,0.873,0.0
1522,2020-07-20,1879,3488-001,0,KEFAR EZYON,900,0,,,1,0.887,0.0
1523,2020-07-20,1882,3557-001,0,QEDUMIM,3700,0,,,16,0.855,0.0
1524,2020-07-20,1884,3560-001,0,ELQANA,3400,0,,,30,0.902,0.0
1525,2020-07-20,1885,3561-001,0,MIGDAL OZ,0,0,,,1,0.88,0.0
1526,2020-07-20,1886,3563-001,0,TEQOA,1400,0,,,15,0.836,0.0
1527,2020-07-20,1887,3564-001,0,KOKHAV HASHAHAR,1400,0,,,1,0.967,0.0
1528,2020-07-20,1888,3565-001,0,RIMMONIM,600,0,,,5,0.879,0.0
1529,2020-07-20,1890,3567-001,0,SAL'IT,0,0,,,4,0.883,0.0
1530,2020-07-20,1891,3568-001,0,REHAN,0,0,,,4,0.821,0.0
1531,2020-07-20,1893,3570-001,0,ARI'EL,2300,0,,,7,0.901,0.0
1532,2020-07-20,1894,3570-002,0,ARI'EL,2900,0,,,16,0.993,0.0
1533,2020-07-20,1895,3570-003,0,ARI'EL,4100,0,,,12,0.844,0.0
1534,2020-07-20,1896,3570-004,0,ARI'EL,4100,0,,,15,0.933,0.0
1535,2020-07-20,1897,3570-005,0,ARI'EL,4100,0,,,14,1.705,0.0
1536,2020-07-20,1898,3571-001,0,SHAVE SHOMERON,700,0,,,1,0.901,0.0
1537,2020-07-20,1900,3573-001,0,HALLAMISH,1000,0,,,3,0.885,0.0
1538,2020-07-20,1901,3574-001,0,BET EL,5300,0,,,18,0.86,0.0
1539,2020-07-20,1902,3575-001,0,BET HORON,900,0,,,8,1.92,0.0
1540,2020-07-20,1903,3576-001,0,MIZPE YERIHO,1700,0,,,1,0.881,0.0
1541,2020-07-20,1904,3578-001,0,SHADMOT MEHOLA,0,0,,,1,0.88,0.0
1542,2020-07-20,1905,3579-001,0,ELON MORE,1400,0,,,1,0.883,0.0
1543,2020-07-20,1908,3601-001,0,QALYA,0,0,,,1,0.881,0.0
1544,2020-07-20,1910,3603-001,0,HAR GILLO,500,0,,,5,0.873,0.0
1545,2020-07-20,1911,3604-001,0,ALLON SHEVUT,2900,0,,,29,1.21,0.0
1546,2020-07-20,1915,3608-001,0,MA'ALE EFRAYIM,1300,0,,,8,0.823,0.0
1547,2020-07-20,1917,3610-001,0,MIZPE SHALEM,0,0,,,2,0.884,0.0
1548,2020-07-20,1918,3611-001,0,QIRYAT ARBA,6500,0,,,6,0.856,0.0
1549,2020-07-20,1922,3615-001,0,PEZA'EL,0,0,,,1,0.881,0.0
1550,2020-07-20,1923,3616-002,0,MA'ALE ADUMMIM,6000,0,,,16,0.881,0.0
1552,2020-07-20,1925,3616-005,0,MA'ALE ADUMMIM,4100,0,,,11,0.856,0.0
1553,2020-07-20,1926,3616-006,0,MA'ALE ADUMMIM,2400,0,,,4,0.9,0.0
1554,2020-07-20,1927,3616-007,0,MA'ALE ADUMMIM,4200,0,,,8,0.864,0.0
1555,2020-07-20,1928,3616-008,0,MA'ALE ADUMMIM,5400,0,,,10,0.852,0.0
